layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder,511,0.109602626,0.4883551,geological formation,0.38085872,snake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012019582,0.086670265
encoder,512,0.118178495,0.8339296,woman's clothing,0.14493115,carnivore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034461372,0.035103288
encoder,513,0.139146892,1.685019,Giant Schnauzer,0.90995675,lemur,0.33220223,fish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126732305,0.070109792
encoder,514,0.153268902,0.9114188,Pickelhaube,0.6415653,waterfowl,0.41200462,new world monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033323005,0.121105418
encoder,515,0.131655771,0.5717142,antelope,0.49717712,fox,0.314797,percussion instrument,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05098838,0.087235674
encoder,516,0.114138937,0.8051237,schnauzer,0.3026076,barrier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025114449,0.040676236
encoder,517,0.137167052,0.39102143,wheeled vehicle,0.18888324,dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034021996,0.098700516
encoder,518,0.146386581,0.9738239,German Shorthaired Pointer,0.8239294,gymnastic apparatus,0.3990465,new world monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004319591,0.118871756
encoder,519,0.129828387,0.68978125,frog,0.5891668,cartilaginous fish,0.5309652,footwear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014503894,0.082061008
encoder,520,0.182548669,0.3069458,mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.240186185,0.121580862
encoder,521,0.130814659,0.9265015,toucan,0.5927113,domestic cat,0.29168272,shepherd dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026178932,0.064089946
encoder,522,0.09218618,0.91760236,Malinois,0.19892614,vessel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070968196,0.02835924
encoder,523,0.170879027,0.7689312,squash,0.44245064,musteline mammal,0.33978876,diapsid,0.25054428,sporting dog,0,0,0,0,0,0,0,0,0,0,0,0,-0.047549795,0.095916815
encoder,524,0.098175391,0.99088687,triumphal arch,0.99053806,canoe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045556806,0.075624913
encoder,525,0.152841853,1.0872169,hen,0.8729532,sennenhunde,0.65478015,spaniel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142036691,0.13706097
encoder,526,0.140897802,1.1454887,entertainment center,0.9217854,wolf,0.3359325,musteline mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043747954,0.148205742
encoder,527,0.115799267,1.0966907,gyromitra,0.63038284,spider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080205999,0.09021946
encoder,528,0.161016143,1.020809,stinkhorn mushroom,0.91040874,giant panda,0.62219924,retriever,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034227733,0.111268081
encoder,529,0.115283693,0.6944829,top,0.18972641,vessel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040076979,0.02457357
encoder,530,0.087670366,0.86760145,horse-drawn vehicle,0.5632333,lemur,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040838998,0.045521803
encoder,531,0.122965326,0.7573235,cruciferous vegetable,0.34614715,fastener,0.26329213,garment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117749117,0.107537143
encoder,532,0.098643948,0.29977193,monkey,0.29743883,shepherd dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055029053,0.073547252
encoder,533,0.10278834,0.99840546,one-piece bathing suit,0.5668738,antelope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01777607,0.092775948
encoder,534,0.141183523,0.38846034,vessel,0.311075,implement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100662954,0.035294283
encoder,535,0.137114335,0.86124367,foxhound,0.49273917,new world monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020639831,0.093935438
encoder,536,0.118590428,0.5703875,locomotive,0.42461956,ape,0.3425803,fox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009692146,0.107001841
encoder,537,0.13555556,0.8240366,schnauzer,0.5524134,bear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029522378,0.059601929
encoder,538,0.133147224,1.0802828,Soft-coated Wheaten Terrier,0.879357,Granny Smith apple,0.42101073,turtle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005274875,0.055061944
encoder,539,0.092173214,0.53518456,cart,0.28726575,monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039979085,0.052506927
encoder,540,0.106498175,0.6583704,beverage,0.46793455,musteline mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143223956,0.054829501
encoder,541,0.111002292,0.7227088,percoid fish,0.6503037,elephant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000587316,0.065718159
encoder,542,0.087589548,0.10486644,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15333128,-0.041897487
encoder,543,0.129428764,0.96117085,crocodilian reptile,0.12298796,canine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040761482,0.081854656
encoder,544,0.135189106,1.0223517,Rhodesian Ridgeback,0.947933,gyromitra,0.8688535,Chow Chow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00444837,0.112130962
encoder,545,0.1169056,1.0499697,lionfish,0.7686797,balaclava ski mask,0.6401036,homopterous insect,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089501373,0.085716739
encoder,546,0.1362261,0.6794937,digital computer,0.34134623,lizard,0.32279915,electronic equipment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004529526,0.119121812
encoder,547,0.143429119,0.799918,tracked vehicle,0.6089898,geological formation,0.2275469,clothing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036306854,0.069823653
encoder,548,0.096190495,0.1377292,carnivore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002481001,0.000294546
encoder,549,0.154745486,0.527026,spaniel,0.45694804,primate,0.2575203,wheeled vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04583523,0.109924294
encoder,550,0.148650293,0.7194996,fox,0.4371226,primate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052263893,0.134641588
encoder,551,0.113881578,0.6805826,glass,0.15816939,arthropod,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005300948,0.048474532
encoder,552,0.146161651,1.4128346,Golden Retriever,0.4064603,stringed instrument,0.366718,primate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083235346,0.067901693
encoder,553,0.1024887,1.1301833,airliner,0.28584045,hound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014603362,0.071950682
encoder,554,0.127536282,0.7088464,cabinet,0.450753,car,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027359305,0.073261209
encoder,555,0.12243303,0.650207,bag,0.19420706,object,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141734734,0.033604819
encoder,556,0.103068307,0.2158234,protective covering,0.20520197,furnishing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016983826,0.055678889
encoder,557,0.104669289,0.85960007,killer whale,0.50185513,seabird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013978525,0.056441803
encoder,558,0.148186934,0.6385677,sennenhunde,0.32125252,monkey,0.20146003,garment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041611198,0.063910365
encoder,559,0.10693884,1.025837,Samoyed,0.566494,lemur,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026402278,0.069354542
encoder,560,0.133748794,1.1391834,hippopotamus,0.8936787,fox,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035997957,0.11114727
encoder,561,0.138654361,0.18584265,canine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073696487,0.127512902
encoder,562,0.155423373,0.8804597,van,0.31895515,vessel,0.13008448,organism,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003927896,0.118113294
encoder,563,0.120840063,0.8471852,fly,0.74808955,Irish Terrier,0.61080444,double-reed instrument,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030770222,0.091940679
encoder,564,0.133542353,1.4710609,daisy,0.7584313,wolfhound,0.748192,schnauzer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008293832,0.115567006
encoder,565,0.129756985,0.31318578,terrier,0.0808396,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129422635,0.087711394
encoder,566,0.123439174,1.0331968,chickadee,0.897604,Samoyed,0.83537775,pug,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039015945,0.09123411
encoder,567,0.133945032,0.7515596,pan,0.12812953,device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001191837,0.066238105
encoder,568,0.147686746,0.8035052,sled dog,0.4872835,decapod crustacean,0.17560995,vessel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019567445,0.102349818
encoder,569,0.105267553,0.6330424,cart,0.5005715,spider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054108944,0.088307276
encoder,570,0.090380185,0.86515486,king penguin,0.29973522,foodstuff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021182677,0.066437624
encoder,571,0.184233425,0.38424686,substance,0.28071505,mammal,0.23083794,covering,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015287093,0.109604426
encoder,572,0.141455613,1.041663,orangutan,0.6901548,fox,0.67518705,spider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114841759,0.123079769
encoder,573,0.10701247,1.0282596,Malinois,0.39272135,lizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017662592,0.081936881
encoder,574,0.121550358,1.1306866,killer whale,0.95961344,Papillon,0.36414617,vegetable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084166862,0.072169684
encoder,575,0.130720284,0.95351464,piano,0.30579942,working dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033353388,0.099393852
encoder,576,0.113895872,0.98325056,pug,0.5475258,antelope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018580271,0.08082591
encoder,577,0.120659635,0.7430349,foxhound,0.63680774,hosiery,0.46880257,skirt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025037874,0.054331031
encoder,578,0.177013366,0.62449706,old world monkey,0.5493274,musteline mammal,0.21195331,instrument,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043559518,0.097739495
encoder,579,0.328241335,0.66371834,safety pin,0.17124486,dog,0.15553689,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.398932815,0.148443326
encoder,580,0.142133625,0.9656825,sennenhunde,0.24003932,insect,0.17292078,bird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089529246,0.091120824
encoder,581,0.184972519,0.9499905,rugby ball,0.7215123,schnauzer,0.45026657,old world monkey,0.11226801,conveyance,0,0,0,0,0,0,0,0,0,0,0,0,-0.031472661,0.083556004
encoder,582,0.09309962,0.99660045,horse-drawn vehicle,0.60099965,belgian sheepdog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101027,0.05181963
encoder,583,0.137542087,0.94874436,artichoke,0.92014,submarine,0.33402467,appliance,0.28733283,snake,0,0,0,0,0,0,0,0,0,0,0,0,0.008484878,0.116661541
encoder,584,0.135333686,0.84166753,mixed drink,0.43481594,place of business,0.18284605,hunting dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141560346,0.078333579
encoder,585,0.143737021,0.62332886,antelope,0.4040133,big cat,0.26711807,snake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004667412,0.128220916
encoder,586,0.096230978,0.7219007,wolf,0.67709285,viper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004795927,0.083696626
encoder,587,0.149106117,1.183133,tusker,0.9024422,baby bed,0.69827384,elephant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001486836,0.116522245
encoder,588,0.110991461,0.4777488,edible fruit,0.29859358,monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024503449,0.083590649
encoder,589,0.129319642,1.0121679,lemur,0.85839176,sled dog,0.26240683,motor vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034755535,0.070101045
encoder,590,0.119476959,1.0256141,Keeshond,0.7601744,antelope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061912559,0.098068938
encoder,591,0.131658396,1.0763873,Chow Chow,1.0402629,giant panda,0.4224288,colubrid snake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015123069,0.10976655
encoder,592,0.196633593,0.6555524,substance,0.21696071,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25652203,0.049021665
encoder,593,0.094029958,0.41188332,decapod crustacean,0.13196015,covering,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037765805,0.074125394
encoder,594,0.148228559,0.75917023,guitar,0.7386387,spitz,0.6616227,baby bed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036121912,0.114216693
encoder,595,0.156491937,0.9990705,disc brake,0.4391754,arachnid,0.3446879,sports equipment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004593242,0.085552119
encoder,596,0.124813675,0.9826154,water tower,0.95559406,bell pepper,0.29232812,decapod crustacean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080673546,0.11666552
encoder,597,0.118640474,0.7980786,shed,0.7439393,crocodilian reptile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022152198,0.053200003
encoder,598,0.158410215,1.5334728,Wire Fox Terrier,1.0613401,guitar,0.5116718,spaniel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139205769,0.14471662
encoder,599,0.100196529,0.5558385,bird of prey,0.5009701,spitz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012258865,0.087342404
encoder,600,0.166551033,0.85241723,horse-drawn vehicle,0.7916989,elephant,0.1515662,dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079185501,0.126662895
encoder,601,0.095768406,0.100018956,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061436672,-0.01062891
encoder,602,0.115154903,0.66081375,elapid,0.5367371,hosiery,0.4891291,schnauzer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062776521,0.051256869
encoder,603,0.102479704,0.21321629,carnivore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011513456,0.028581912
encoder,604,0.134251309,0.91296005,lab coat,0.8516002,printer,0.10191617,carnivore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03309641,0.08420191
encoder,605,0.122203443,0.40185213,measuring instrument,0.37311697,foodstuff,0.21656218,diapsid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022631541,-0.025575938
encoder,606,0.115357984,0.9330409,odonate,0.46300945,shepherd dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029407313,0.109776326
encoder,607,0.156662752,0.41994837,geological formation,0.34229058,musical instrument,0.26864147,bird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04477765,0.115469046
encoder,608,0.139324281,1.336976,Lhasa Apso,0.27441132,reptile,0.09615423,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014388282,0.080036506
encoder,609,0.139930863,0.858321,toucan,0.7411126,Boston Terrier,0.4884013,weapon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026556307,0.079433858
encoder,610,0.092309255,0.37260285,lizard,0.2864789,shepherd dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007787434,0.078593567
encoder,611,0.098734804,0.4552175,digital computer,0.34061655,beetle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071773961,0.072713643
encoder,612,0.125448961,0.8505946,bowl,0.21536729,self-propelled vehicle,0.13247307,bird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018607136,0.049543589
encoder,613,0.128729557,1.1095532,junco,0.32861844,dish,0.3156129,monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013209439,0.097931527
encoder,614,0.151845175,1.2096802,toilet seat,0.33362356,solid,0.1069684,organism,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046402436,0.059969291
encoder,615,0.141780923,0.9700098,Papillon,0.60818076,procyonid,0.118657656,device,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014899578,0.033422891
encoder,616,0.135797207,0.5267328,lizard,0.44301853,arachnid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10683132,0.11001794
encoder,617,0.090262038,0.73386854,greyhound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073340274,0.014774444
encoder,618,0.134397944,0.9140935,Wire Fox Terrier,0.68947375,orthopterous insect,0.65412563,game bird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030223398,0.083752327
encoder,619,0.1297063,0.8522037,sea turtle,0.48184136,new world monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046227224,0.077961646
encoder,620,0.141068648,1.1437157,dust jacket,0.73280793,fox,0.2872919,musical instrument,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004582793,0.09828978
encoder,621,0.114080611,0.46081415,toy dog,0.43051383,feline,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033825435,0.08166182
encoder,622,0.130739095,1.2083066,Malinois,0.89100635,skirt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097546488,0.094121598
encoder,623,0.150716022,0.8310432,elapid,0.67098016,turtle,0.14711572,domestic animal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049954727,0.071813233
encoder,624,0.148947191,1.0778122,black swan,0.714562,schnauzer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031077297,0.078334145
encoder,625,0.15021682,0.65593183,spitz,0.3673086,mollusk,0.24935117,appliance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030191965,0.056102704
encoder,626,0.122359372,0.8924056,sennenhunde,0.61805755,seabird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083410308,0.074708186
encoder,627,0.121097948,0.42748514,bovid,0.2291703,substance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02862094,0.045464762
encoder,628,0.131899254,0.98892486,tennis ball,0.44951966,piece of cloth,0.33810046,spaniel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160663411,0.105337575
encoder,629,0.151888514,0.5400399,musteline mammal,0.28807342,snake,0.19577192,container,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063456886,0.072331719
encoder,630,0.097274688,0.31824565,monkey,0.1926582,substance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023683863,0.059216861
encoder,631,0.13934078,0.61363465,game bird,0.11547826,carnivore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001494096,0.08219979
encoder,632,0.115743218,0.46025664,toiletry,0.32835415,fish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056516051,0.063650198
encoder,633,0.125233534,0.69100946,woman's clothing,0.2306624,snake,0.07181262,organism,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035564419,0.066951938
encoder,634,0.162538547,0.71446085,schnauzer,0.5920613,lizard,0.3540595,self-propelled vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087827556,0.078113064
encoder,635,0.165029445,1.2702816,sailboat,0.22840846,commodity,0.17581467,dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.098034829,0.052176889
encoder,636,0.163224691,1.2454572,Norwegian Elkhound,0.8262203,sea turtle,0.23617013,equipment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001909762,0.114174627
encoder,637,0.117535084,1.0235809,harp,0.47201413,schnauzer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009905624,0.088047408
encoder,638,0.0927669,1.022855,Clumber Spaniel,0.6748543,piano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019222807,0.085767522
encoder,639,0.147886503,0.99678916,viaduct,0.5419877,spitz,0.49217877,percussion instrument,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060527921,0.082709096
encoder,640,0.121579084,0.43112373,spaniel,0.30236354,edible fruit,0.267484,motor vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026733845,0.07567437
encoder,641,0.144226923,0.76520133,place of worship,0.354562,sporting dog,0.29389125,appliance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071141124,0.071242429
encoder,642,0.09676073,0.37896165,bottle,0.27245402,tool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085526355,0.081509776
encoder,643,0.103812493,0.7053299,antelope,0.4041055,musteline mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003597538,0.076436482
encoder,644,0.089587697,0.7571948,sled dog,0.28485635,hound,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018969445,0.090366334
encoder,645,0.175827113,0.5919605,ape,0.24320945,dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006155775,0.100710355
encoder,646,0.105751371,0.37814975,sporting dog,0.29752684,arachnid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049852513,0.063103303
encoder,647,0.182088276,0.75104576,domestic cat,0.55061674,decapod crustacean,0.38851172,hound,0.31864014,primate,0,0,0,0,0,0,0,0,0,0,0,0,-0.032900821,0.141648605
encoder,648,0.137740958,0.7543594,residence,0.52575785,computer,0.38019007,old world monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001399076,0.081414521
encoder,649,0.142150173,0.90199906,jacamar,0.8771276,Mexican hairless dog (xoloitzcuintli),0.086117044,animal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002741685,0.088695079
encoder,650,0.123733742,0.4440725,vegetable,0.3389406,insect,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043655146,0.084382787
encoder,651,0.124014997,1.0739846,water tower,0.12980315,canine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071563162,0.088554062
encoder,652,0.153059148,1.1335716,American lobster,0.25838614,wind instrument,0.2578244,reptile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054683287,0.095698096
encoder,653,0.103276844,0.71031874,odonate,0.5367081,fence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033484329,0.08449319
encoder,654,0.128025903,0.51022357,decapod crustacean,0.48551738,wheel,0.4781781,ape,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030715074,0.095280662
encoder,655,0.081759,0.4296608,decapod crustacean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001701681,0.068565696
encoder,656,0.102351345,1.2238172,quail,0.42513493,lizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081192277,0.059785236
encoder,657,0.109414989,0.98004913,locomotive,0.6817947,antelope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027503349,0.114401147
encoder,658,0.115396052,0.18909861,canine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080430448,0.0925925
encoder,659,0.085099591,0.61882263,sennenhunde,0.4282072,toiletry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.090541132,0.054691598
encoder,660,0.110309496,0.6710789,frog,0.5127459,bear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114655852,0.059971973
encoder,661,0.146507914,1.1380922,altar,0.3668289,instrument,0.32798713,reptile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013003451,0.065408006
encoder,662,0.142688037,0.7544099,foxhound,0.6469471,stringed instrument,0.38997936,electronic equipment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030708987,0.074708171
encoder,663,0.157996216,1.2723833,Leonberger,0.94240767,Weimaraner,0.84521925,procyonid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008473489,0.122486673
encoder,664,0.108077251,0.5320855,place of business,0.49235117,retriever,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132915705,0.027287528
encoder,665,0.110454135,1.1072224,abaya,0.50929296,nutriment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09863884,0.056083016
encoder,666,0.134587776,0.7821016,free-reed instrument,0.56793654,bird of prey,0.39182556,establishment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11680638,0.022331718
encoder,667,0.129051736,1.3625623,Golden Retriever,0.2696426,working dog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03884203,0.081500433
encoder,668,0.112098858,0.6988795,sled dog,0.3245019,shepherd dog,0.17547446,clothing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060956426,0.021937212
encoder,669,0.098588951,0.5608255,toiletry,0.47883633,decapod crustacean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008776742,0.101217866
encoder,670,0.11848329,1.0849836,Chow Chow,0.62337863,iguanid,-0.9646266,brambling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03065712,0.098409437
encoder,671,0.08134759,1.0737114,china cabinet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007320796,0.082221799
encoder,672,0.126777397,0.9783227,china cabinet,0.32773602,snake,0.16168024,commodity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083762027,0.087120838
encoder,673,0.310610496,0.04458284,organism,0.037765313,bird,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016811466,0.189184085
encoder,674,0.115099136,0.60487163,computer,0.5691457,establishment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149768665,0.087889761
encoder,675,0.145795088,0.18751158,mammal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029315086,0.083568163
encoder,676,0.153375614,1.253734,Siamese cat,0.90304047,springer spaniel,0.59143645,sailboat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03233052,0.07910081
encoder,677,0.171083181,0.7356682,new world monkey,0.294343,terrier,0.096143045,vertebrate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028346624,0.126625791
encoder,678,0.135815274,1.187912,tandem bicycle,0.7380564,turtle,0.38849896,monkey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109573379,0.110432141
encoder,679,0.161611447,1.4035143,canoe,0.6243087,fox,0.53381765,snake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060220949,0.136932015
encoder,680,0.137599466,0.3289859,terrier,0.27302438,primate,0.21041794,equipment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057059258,0.096816979
