layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_11.mlp[1],2509,0.3585419197582182,0.5597284,unicycle,0.45775056,swimming cap,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0329184718430042,0.2836743891239166
encoder.layers.encoder_layer_11.mlp[1],2510,0.9058462074872026,2.3511257,meerkat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0524386726319789,0.6460673213005066
encoder.layers.encoder_layer_11.mlp[1],2511,0.598595849106497,1.098142,guillotine,0.84958184,turnstile,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0101129030808806,0.7686154246330261
encoder.layers.encoder_layer_11.mlp[1],2512,0.6608743020648364,1.5019865,bassinet,0.97173136,baby bed,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0668809115886688,0.7506794929504395
encoder.layers.encoder_layer_11.mlp[1],2513,0.89561749289336,3.932682,fox squirrel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0601416528224945,0.8200472593307495
encoder.layers.encoder_layer_11.mlp[1],2514,0.0630064207137284,0.008555805,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0373018309473991,0.022029587998986244
encoder.layers.encoder_layer_11.mlp[1],2515,0.1927382345704695,0.018119061,organism,0.016321396,vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0528831146657466,0.022528987377882004
encoder.layers.encoder_layer_11.mlp[1],2516,0.5888191791055467,0.80318993,ballpoint pen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.043461088091135,0.14352509379386902
encoder.layers.encoder_layer_11.mlp[1],2517,0.1351745607469897,0.34253713,common sorrel horse,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.074241854250431,0.1745995432138443
encoder.layers.encoder_layer_11.mlp[1],2518,0.7176701880529036,1.2433915,maraca,0.82476366,ping-pong ball,0.71931386,balloon,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0041678724810481,0.3961751163005829
encoder.layers.encoder_layer_11.mlp[1],2519,0.2210040467276402,0.0058903634,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0091273933649063,0.06989168375730515
encoder.layers.encoder_layer_11.mlp[1],2520,0.3187778592451493,0.3319528,tool kit,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0233742929995059,0.24706560373306274
encoder.layers.encoder_layer_11.mlp[1],2521,0.2586920647056476,0.27872,pipe organ,0.1724912,china cabinet,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0619037821888923,0.13591870665550232
encoder.layers.encoder_layer_11.mlp[1],2522,0.3256537083919523,0.26231548,Arctic fox,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0116136046126484,0.461185485124588
encoder.layers.encoder_layer_11.mlp[1],2523,0.9399706162569508,3.0065827,bustard,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0461592637002468,0.8110433220863342
encoder.layers.encoder_layer_11.mlp[1],2524,0.1902122747297073,0.19794485,stove,0.018373959,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0482173189520835,0.07983957231044769
encoder.layers.encoder_layer_11.mlp[1],2525,0.206660261413637,0.26251033,relation,0.12899469,implement,0.075254135,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0621490180492401,0.10343018174171448
encoder.layers.encoder_layer_11.mlp[1],2526,0.2579888429847373,0.25026637,green mamba,0.09744699,arachnid,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1034786701202392,0.13393443822860718
encoder.layers.encoder_layer_11.mlp[1],2527,0.4878086299076322,0.3704643,medicine cabinet,0.21202007,sunscreen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0108558647334575,0.11589977890253067
encoder.layers.encoder_layer_11.mlp[1],2528,0.1494716414642593,0.13061506,soda bottle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0515122786164283,0.10660890489816666
encoder.layers.encoder_layer_11.mlp[1],2529,0.1635820906711065,0.20295317,bucket,0.012297443,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.037302803248167,-0.02334706299006939
encoder.layers.encoder_layer_11.mlp[1],2530,0.1207935184897165,0.30950177,hook,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0427886210381984,-0.03389148786664009
encoder.layers.encoder_layer_11.mlp[1],2531,0.2891960152721485,0.18667391,shovel,0.106853805,wooden spoon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0251954514533281,-0.028986498713493347
encoder.layers.encoder_layer_11.mlp[1],2532,0.4814840938932376,0.4202438,porcupine,0.40367717,beaver,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0240768752992153,0.37712791562080383
encoder.layers.encoder_layer_11.mlp[1],2533,0.0840016331828674,0.012599857,vehicle,0.006366308,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.041333183646202,0.06914731860160828
encoder.layers.encoder_layer_11.mlp[1],2534,0.4653795411038768,0.9535936,woodwind,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0654278174042701,0.3443601429462433
encoder.layers.encoder_layer_11.mlp[1],2535,0.0556934218413267,0.18359661,trench coat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0510990805923938,0.029316358268260956
encoder.layers.encoder_layer_11.mlp[1],2536,0.7896084616205437,1.1059535,abaya,0.46258876,fur coat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0218554530292749,0.608928918838501
encoder.layers.encoder_layer_11.mlp[1],2537,0.7971106686694629,0.849373,Dalmatian,0.5900646,Siberian Husky,0.15824594,husky,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0040774843655526,0.6995771527290344
encoder.layers.encoder_layer_11.mlp[1],2538,0.1221584640534132,0.012590776,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0565799362957477,0.043337833136320114
encoder.layers.encoder_layer_11.mlp[1],2539,0.218080323205958,0.3406426,chocolate syrup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0593358017504215,0.09141605347394943
encoder.layers.encoder_layer_11.mlp[1],2540,0.250171089929304,0.18958494,safe,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0421658046543598,0.0324559211730957
encoder.layers.encoder_layer_11.mlp[1],2541,0.5637079258099725,0.6427096,mobile phone,0.4559635,hand-held computer,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0386954955756664,0.38289889693260193
encoder.layers.encoder_layer_11.mlp[1],2542,0.2062759204899053,0.013174658,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0323724746704101,0.051369063556194305
encoder.layers.encoder_layer_11.mlp[1],2543,0.8641114503086476,0.97270626,red admiral butterfly,0.731863,common redshank,0.52638066,hummingbird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0049151806160807,0.7926609516143799
encoder.layers.encoder_layer_11.mlp[1],2544,0.0637235178578676,0.012074352,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0350544191896915,0.007563873194158077
encoder.layers.encoder_layer_11.mlp[1],2545,0.0846985243231373,1.0000651,wardrobe,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0689303576946258,0.2715001702308655
encoder.layers.encoder_layer_11.mlp[1],2546,0.115789375031142,0.01480956,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0710026174783706,0.0060266898944973946
encoder.layers.encoder_layer_11.mlp[1],2547,0.1703075908205701,0.015697323,conveyance,0.013556156,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0458882898092269,0.016420936211943626
encoder.layers.encoder_layer_11.mlp[1],2548,0.2138719375796706,0.022997895,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0603084936738014,0.06488104909658432
encoder.layers.encoder_layer_11.mlp[1],2549,0.0750059732436377,0.19787058,pencil case,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.059881430119276,0.08023734390735626
encoder.layers.encoder_layer_11.mlp[1],2550,0.2243433785190569,0.025710138,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0433628819882869,0.0915210172533989
encoder.layers.encoder_layer_11.mlp[1],2551,0.8752057868162185,0.82605064,jay,0.3067529,ring-tailed lemur,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0036669764667749,0.25864970684051514
encoder.layers.encoder_layer_11.mlp[1],2552,0.4169242415069551,0.80473405,cowboy hat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0686376690864563,0.4722975194454193
encoder.layers.encoder_layer_11.mlp[1],2553,0.1728437242897743,0.27726993,Weimaraner,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0197094362229108,0.1890202760696411
encoder.layers.encoder_layer_11.mlp[1],2554,0.7840278775274231,3.2949255,mousetrap,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0955536440014839,0.7725223302841187
encoder.layers.encoder_layer_11.mlp[1],2555,0.8707955346912247,1.1122806,sailboat,0.9467916,water tower,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0068372413516044,0.558691143989563
encoder.layers.encoder_layer_11.mlp[1],2556,0.0606482219926766,0.026077995,arachnid,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0567053519189357,0.042198602110147476
encoder.layers.encoder_layer_11.mlp[1],2557,0.624301202376807,0.58955425,rhinoceros beetle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0053301197476685,0.5918291807174683
encoder.layers.encoder_layer_11.mlp[1],2558,0.7369225402362382,0.8260488,broccoli,0.7681056,plant pot,0.6976857,guacamole,0.69427323,bell pepper,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0127800712361931,0.6408343315124512
encoder.layers.encoder_layer_11.mlp[1],2559,0.0963220992700013,0.008374531,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0460514202713966,0.06567775458097458
encoder.layers.encoder_layer_11.mlp[1],2560,0.740584074712639,0.828797,zebra,0.6698458,impala (antelope),0.5672309,tracked vehicle,0.4735671,hartebeest,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0138780428096652,0.5966463088989258
encoder.layers.encoder_layer_11.mlp[1],2561,0.3551675246069296,1.0519195,sewing machine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0775990337133407,0.41938939690589905
encoder.layers.encoder_layer_11.mlp[1],2562,0.3909081561881303,0.4555676,oboe,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0545709989964962,0.12814393639564514
encoder.layers.encoder_layer_11.mlp[1],2563,0.3991836188417222,1.4570286,stove,0.46788636,microwave oven,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0756776258349418,0.2798728048801422
encoder.layers.encoder_layer_11.mlp[1],2564,0.7202853494211818,1.1195723,cauliflower,0.6851304,rotisserie,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0043643806129693,0.7266730070114136
encoder.layers.encoder_layer_11.mlp[1],2565,0.2015599020497512,0.20270011,sea cucumber,0.008173415,artifact,-0.07638077,tiger shark,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0286476258188486,0.18490155041217804
encoder.layers.encoder_layer_11.mlp[1],2566,0.2072672525796238,0.02382477,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0642297640442848,0.07545432448387146
encoder.layers.encoder_layer_11.mlp[1],2567,0.1291514414914154,0.098736815,safe,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0583162233233451,0.13957306742668152
encoder.layers.encoder_layer_11.mlp[1],2568,0.5872690033967924,1.4693545,hair clip,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0611128360033035,0.43771520256996155
encoder.layers.encoder_layer_11.mlp[1],2569,0.1561406105902433,0.17020792,crutch,0.16950698,mop,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0558467060327529,0.153264582157135
encoder.layers.encoder_layer_11.mlp[1],2570,0.6147069557788502,0.71242124,military hat (bearskin or shako),0.5092276,apron,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0151809025555849,0.3690866231918335
encoder.layers.encoder_layer_11.mlp[1],2571,0.9278965916771096,1.671406,ping-pong ball,1.1087548,pool table,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0074935546144843,0.561447024345398
encoder.layers.encoder_layer_11.mlp[1],2572,0.7630192101002912,2.2628236,scabbard,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0438800565898418,0.538628101348877
encoder.layers.encoder_layer_11.mlp[1],2573,0.5903286824565928,0.5967259,T-shirt,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0290997419506311,0.27123355865478516
encoder.layers.encoder_layer_11.mlp[1],2574,0.8515148864624547,1.7098062,Basenji,0.7160077,Cardigan Welsh Corgi,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0072771711274981,0.6006141304969788
encoder.layers.encoder_layer_11.mlp[1],2575,0.6032615155283173,0.5299668,decapod crustacean,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0248177256435155,0.5819928050041199
encoder.layers.encoder_layer_11.mlp[1],2576,0.2094976085924023,0.013194958,conveyance,0.008424766,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0204337518662214,0.13468003273010254
encoder.layers.encoder_layer_11.mlp[1],2577,0.8648234274648671,1.1849581,picket fence,1.0903645,pillow,0.8898001,infant bed,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0152000160887837,0.4486585259437561
encoder.layers.encoder_layer_11.mlp[1],2578,0.8795251119744107,1.0594597,dugong,0.9022346,loggerhead sea turtle,0.5817436,electric ray,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0064686965197324,0.7220909595489502
encoder.layers.encoder_layer_11.mlp[1],2579,0.4284671242999673,0.5085285,weighing scale,0.1980351,lab coat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0711346715688705,0.007007973734289408
encoder.layers.encoder_layer_11.mlp[1],2580,0.6891816608137965,0.5939956,assault rifle,0.57030225,bassoon,0.4472077,firearm,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0070704985409975,0.3858884572982788
encoder.layers.encoder_layer_11.mlp[1],2581,0.3458332418503456,0.6568122,paintbrush,0.3943255,shovel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0659432783722877,0.1827038824558258
encoder.layers.encoder_layer_11.mlp[1],2582,0.4510833420550648,0.4097019,hair wig,0.1228377,bath towel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0612364448606967,0.1477564424276352
encoder.layers.encoder_layer_11.mlp[1],2583,0.656189907298393,0.68946713,pineapple,0.64347523,artichoke,0.48853162,citrus,0.35352108,banana,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0073619810864329,0.6226691007614136
encoder.layers.encoder_layer_11.mlp[1],2584,0.6278085875848103,0.70372075,knot,0.531687,padlock,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0148567613214254,0.4898930788040161
encoder.layers.encoder_layer_11.mlp[1],2585,0.2114326146761156,0.004554397,organism,0.004523965,vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.013274073600769,0.0640937015414238
encoder.layers.encoder_layer_11.mlp[1],2586,0.1129967368286182,0.23506212,chiffonier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0457649640738964,0.05533261224627495
encoder.layers.encoder_layer_11.mlp[1],2587,0.1195061073458703,0.35288313,water bottle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0550669580698013,-0.008961391635239124
encoder.layers.encoder_layer_11.mlp[1],2588,0.7318076490630775,0.6340343,cauldron,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0687276497483253,0.22147898375988007
encoder.layers.encoder_layer_11.mlp[1],2589,0.1380657426752808,0.21413986,Redbone Coonhound,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0250041224062442,0.0032761080656200647
encoder.layers.encoder_layer_11.mlp[1],2590,0.1837569970138785,0.026593398,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0478640906512737,0.06827352941036224
encoder.layers.encoder_layer_11.mlp[1],2591,0.1915758467234366,0.18856013,hammer,0.014781084,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0695586428046226,0.02802702598273754
encoder.layers.encoder_layer_11.mlp[1],2592,0.5303242238597413,0.57762784,Dungeness crab,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0229616984724998,0.4095076024532318
encoder.layers.encoder_layer_11.mlp[1],2593,0.889611544205911,1.2952303,Pickelhaube,0.9422695,military uniform,0.47863644,military hat (bearskin or shako),0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0087571656331419,0.6899179220199585
encoder.layers.encoder_layer_11.mlp[1],2594,0.6764533408223261,0.75678897,Rottweiler,0.56613386,Chow Chow,0.4034285,Australian Kelpie,0.3844568,Miniature Pinscher,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0077298409305512,0.6041810512542725
encoder.layers.encoder_layer_11.mlp[1],2595,0.6656581226396301,1.6875888,ford model t,0.42402133,tractor,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0297804679721593,0.739298403263092
encoder.layers.encoder_layer_11.mlp[1],2596,0.5049353104988813,0.8747602,gar fish,0.55838335,spiny lobster,0.36393797,sea snake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0122188320383429,0.5433720350265503
encoder.layers.encoder_layer_11.mlp[1],2597,0.3779378642195322,0.37556404,pencil sharpener,0.2566865,pen,0.22442937,thimble,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0664196833968162,0.20428888499736786
encoder.layers.encoder_layer_11.mlp[1],2598,0.7403819080517443,0.855436,snowmobile,0.6569092,balaclava ski mask,0.5597159,military hat (bearskin or shako),0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0089246109127998,0.5668505430221558
encoder.layers.encoder_layer_11.mlp[1],2599,0.2286958204932533,0.20139977,rifle,0.15455411,military uniform,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.059568777680397,0.10888321697711945
encoder.layers.encoder_layer_11.mlp[1],2600,0.700363875552971,0.7968416,paper towel,0.642209,teapot,0.5685238,toilet seat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0098714642226696,0.5975510478019714
encoder.layers.encoder_layer_11.mlp[1],2601,0.0988038050408049,0.014316059,terrier,0.0050840806,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0293872691690921,0.08104170858860016
encoder.layers.encoder_layer_11.mlp[1],2602,0.3059840029197164,0.7868165,pencil case,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0352347753942012,0.17101837694644928
encoder.layers.encoder_layer_11.mlp[1],2603,0.1536185110680761,0.18785436,ballpoint pen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0550485365092754,0.0033593238331377506
encoder.layers.encoder_layer_11.mlp[1],2604,0.1171144084544787,0.26584354,drumstick,0.01678112,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0618911124765872,0.13736283779144287
encoder.layers.encoder_layer_11.mlp[1],2605,0.7447328589451775,1.1505167,bell or wind chime,0.9761065,gong,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0037984726950526,0.7750334143638611
encoder.layers.encoder_layer_11.mlp[1],2606,0.8945667593391989,1.3954029,common sorrel horse,1.1458324,hartebeest,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0033111108932644,0.8469980359077454
encoder.layers.encoder_layer_11.mlp[1],2607,0.4464635234958898,2.0707183,oil filter,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0613526292145252,0.7798274159431458
encoder.layers.encoder_layer_11.mlp[1],2608,0.7482150567128235,0.8097709,Alpine ibex,0.543895,bighorn sheep,0.382596,ram (adult male sheep),0.31466872,Alaskan tundra wolf,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0056377504952251,0.742327868938446
encoder.layers.encoder_layer_11.mlp[1],2609,0.6890838257124282,1.0596963,lock,0.56026936,safe,0.39388916,electrical switch,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0041092745959758,0.701553463935852
encoder.layers.encoder_layer_11.mlp[1],2610,0.3769767344572534,0.5203507,candy store,0.20496601,soda bottle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0497814863920211,0.3050044775009155
encoder.layers.encoder_layer_11.mlp[1],2611,0.6950591062197636,1.0684627,refrigerator,0.8634652,wardrobe,0.48318052,china cabinet,0.26112908,payphone,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0211460962891578,0.617290198802948
encoder.layers.encoder_layer_11.mlp[1],2612,0.7011740718735779,1.1348268,Vizsla,1.1227022,Dobermann,1.0687257,Rhodesian Ridgeback,0.6295061,tench,0.18462475,food fish,0.0,0,0.0,0,0,0,0,0,0,0,-0.0133789265528321,0.6459555625915527
encoder.layers.encoder_layer_11.mlp[1],2613,0.3222465592802072,0.37399805,fishing casting reel,0.35182714,drumstick,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0423456728458404,0.39399591088294983
encoder.layers.encoder_layer_11.mlp[1],2614,0.8763674783387949,1.527214,graduation cap,0.86886024,academic gown,0.49293217,gown,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0052869212813675,0.71924889087677
encoder.layers.encoder_layer_11.mlp[1],2615,0.0173527761891175,-0.02372556,great white shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0362634174525737,0.020883018150925636
encoder.layers.encoder_layer_11.mlp[1],2616,0.8145436419567654,3.1216497,tripod,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0786949470639228,0.7121922969818115
encoder.layers.encoder_layer_11.mlp[1],2617,0.2282230944881631,0.15669054,salt shaker,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0389319323003292,0.11021950095891953
encoder.layers.encoder_layer_11.mlp[1],2618,0.9692814176409024,4.127474,king penguin,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0782008469104766,0.9284316897392273
encoder.layers.encoder_layer_11.mlp[1],2619,0.5816756112049274,1.8099059,limousine,1.1014438,bridegroom,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0041132057085633,0.582057535648346
encoder.layers.encoder_layer_11.mlp[1],2620,0.5612877109666129,0.61937946,summer squash,0.29506165,carbonara,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0272710882127285,0.374721497297287
encoder.layers.encoder_layer_11.mlp[1],2621,0.6761199430750895,0.7679935,dishwasher,0.6522998,microwave oven,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0074213701300323,0.41372931003570557
encoder.layers.encoder_layer_11.mlp[1],2622,0.6081281915522523,0.6080691,mask,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0059866048395633,0.33120104670524597
encoder.layers.encoder_layer_11.mlp[1],2623,0.7062035070851488,0.60489905,Siamese cat,0.39582372,giant panda,0.2271917,white-headed capuchin,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0118257571011781,0.4931913912296295
encoder.layers.encoder_layer_11.mlp[1],2624,0.1251450123849593,0.014033524,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0600554123520851,0.0563151054084301
encoder.layers.encoder_layer_11.mlp[1],2625,0.150227403179578,0.120062016,throne,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0485684126615524,0.03115975111722946
encoder.layers.encoder_layer_11.mlp[1],2626,0.8168960407020538,1.2064984,iPod,1.0000821,parking meter,0.7754075,car mirror,0.36262685,music speaker,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.01695884950459,0.6718804836273193
encoder.layers.encoder_layer_11.mlp[1],2627,0.1071801242032456,0.00528021,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0334317050874233,0.005459219682961702
