layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer4,1809,0.3430254984330657,2.7511714,"inn, indoor",2.0856035,"observatory, outdoor",1.1525177,Afghan Hound,0.55517924,Soft-coated Wheaten Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.291406512260437,0.2904670238494873
layer4,1810,0.4506309417918515,2.1744416,Basset Hound,2.0341465,piano,1.3729525,mortar and pestle,1.3695536,photocopier,1.2277822,pelican,0.0,0,0.0,0,0,0,0,0,0,0,0.2525250315666199,0.3696006238460541
layer4,1811,0.3110444028693873,5.446396,staircase,4.169808,warship,2.8266463,breakwater,1.3175538,Chow Chow,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3850323855876922,0.3257126808166504
layer4,1812,0.4158318644797865,4.535881,cucumber,3.5323572,macro,2.9810157,bell pepper,2.4504342,winter squash,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3805031180381775,0.4075802266597748
layer4,1813,0.2610329117752821,3.3557296,corner pocket,2.9130883,electronic equipment,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3774322271347046,0.21096844971179962
layer4,1814,0.2961066644194413,4.680021,folder,3.8787029,packaging,2.02469,electronic equipment,1.5851502,Keeshond,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4967076778411865,0.24307218194007874
layer4,1815,0.3631142193984939,5.773502,bathroom,3.5469124,bank vault,3.226852,manhole,1.7352773,ambystomid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4477368891239166,0.2899462878704071
layer4,1816,0.4285305712009037,3.6812193,cathedral,2.436932,swanling,2.3712504,Curly-coated Retriever,2.2300882,lizard,2.1664689,clock,1.5077604,Cocker Spaniel,0.0,0,0,0,0,0,0,0,0.4157747030258178,0.3974587917327881
layer4,1817,0.3583898940000125,3.307676,radio telescope,3.0524397,drilling rig,2.746602,shopping cart,0.9897644,Scottish Deerhound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3780579566955566,0.3370438814163208
layer4,1818,0.2314317486440751,0.99869305,miniskirt,0.87616456,housework,0.6635973,unicycle,0.48499787,participant,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2082869261503219,0.19570742547512054
layer4,1819,0.3248932672114688,2.0962138,snail,1.877135,pelican,1.4708558,Basset Hound,1.3654733,Cocker Spaniel,1.0461062,Lhasa Apso,0.0,0,0.0,0,0,0,0,0,0,0,0.4250954985618591,0.28588685393333435
layer4,1820,0.2743726525889041,2.1092856,packaging,2.107306,balloonist,1.8618748,Christmas stocking,1.2295012,Labrador Retriever,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3328936398029327,0.19723717868328094
layer4,1821,0.3586419597756757,5.4819603,slot machine,4.121057,ball,2.6191187,carved pumpkin,1.937614,piggy bank,1.9289725,artichoke,1.8325695,cassette player,1.5407279,ceramics,0,0,0,0,0,0,0.3776889443397522,0.3193584680557251
layer4,1822,0.3293052787701187,3.0190854,damselfly,2.907643,kitchenette,1.3111756,Pomeranian,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4014306664466858,0.25772106647491455
layer4,1823,0.4075530032202033,2.886879,dhole,2.484764,Rhodesian Ridgeback,1.9146656,Irish Terrier,1.7244964,Norfolk Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4841833710670471,0.3891601264476776
layer4,1824,0.399987579605664,3.77744,branch,3.4390388,tennis,2.8070915,goldfinch,2.2699313,homopterous insect,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5128040909767151,0.382129430770874
layer4,1825,0.328806170097462,3.0266693,minibus,2.9878874,car mirror,2.4390106,lighter,1.8524901,automated teller machine,0.97031593,Groenendael dog,0.0,0,0.0,0,0,0,0,0,0,0,0.3661852777004242,0.26306766271591187
layer4,1826,0.4724612097256392,7.961222,parrot,2.5419586,corvine bird,2.3707795,St. Bernard,2.2284555,grouse,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4142827093601227,0.5201118588447571
layer4,1827,0.3939526615183316,3.0955505,filing cabinet,2.7696328,measure,2.2196307,hummingbird,1.3288124,wading bird,1.1606034,photocopier,0.0,0,0.0,0,0,0,0,0,0,0,0.35602006316185,0.3337023854255676
layer4,1828,0.387387979766597,3.6427822,acorn,2.4345727,hippopotamus,1.7396464,chiton,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.408935010433197,0.30586740374565125
layer4,1829,0.3819714358177037,2.2926693,fowl,1.6085206,guinea pig,1.5499178,Welsh Springer Spaniel,1.1374149,Basset Hound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.280703991651535,0.34770846366882324
layer4,1830,0.3239909570514127,4.968288,shoe store,4.0888395,vegetables,3.1096094,"market, outdoor",2.9733746,edible fruit,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5428752899169922,0.33344075083732605
layer4,1831,0.440110674541134,2.8729677,chain-link fence,2.6722867,Angora rabbit,2.2356822,shopping cart,2.1394906,Standard Poodle,1.9345115,Old English Sheepdog,0.0,0,0.0,0,0,0,0,0,0,0,0.4208102822303772,0.3740369379520416
layer4,1832,0.3962367919634004,9.9696665,yellow color,3.9423394,tennis ball,2.6867826,breadfruit,1.9007994,goldfinch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4506539702415466,0.3674899637699127
layer4,1833,0.2731099507077995,1.9623282,loupe magnifying glass,0.8833936,magpie,0.8077462,Entlebucher Sennenhund,0.74776316,black stork,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3430423438549042,0.1789063811302185
layer4,1834,0.2971053865601763,2.0148697,radio telescope,1.9682693,armor,1.7986346,milk can,1.3203734,Angora rabbit,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3648656904697418,0.2785419821739197
layer4,1835,0.2500370042494084,3.635949,"swimming pool, outdoor",2.916521,herring,2.67243,jigsaw puzzle,2.2985437,floor cover,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.453456163406372,0.15418238937854767
layer4,1836,0.2322263637241967,1.6086351,African bush elephant,1.2894409,pinscher,0.8636977,entertainment center,0.8214416,Yorkshire Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5354397892951965,0.17291918396949768
layer4,1837,0.3948755888840108,2.6765094,cicada,2.4178197,Black and Tan Coonhound,1.0763983,Yorkshire Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3511037528514862,0.3469986021518707
layer4,1838,0.3656248322131497,4.499153,furniture,2.2658544,grey wolf,2.0713036,kit fox,1.9990741,toiletry,1.6734155,barometer,0.0,0,0.0,0,0,0,0,0,0,0,0.3893767893314361,0.35733920335769653
layer4,1839,0.430851809206731,9.832929,parking lot(scene),8.130781,taxicab,7.0033865,station wagon,4.2024016,vehicle,2.8312678,disc brake,0.0,0,0.0,0,0,0,0,0,0,0,0.5905977487564087,0.4380795657634735
layer4,1840,0.3886230396085953,3.09081,recreational vehicle,2.834322,otter,2.4274075,Beagle,2.2453487,slug,1.8851991,electric locomotive,0.0,0,0.0,0,0,0,0,0,0,0,0.373691588640213,0.3515681028366089
layer4,1841,0.308102571776768,2.2293746,American lobster,2.1126883,toy terrier,1.9176965,ring-tailed lemur,1.4186475,antelope,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4280568063259125,0.29219701886177063
layer4,1842,0.2983739875892321,5.4656324,chopstick,2.854113,broom,2.204209,spindle,1.3717049,dowitcher,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4832156598567962,0.2410053014755249
layer4,1843,0.3786561399102024,5.385395,pagoda,5.1298733,lizard,1.7354298,German Shepherd Dog,0.8389839,Norwich Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4494967758655548,0.35379758477211
layer4,1844,0.2977690141902084,5.4299717,recycling bin,3.3117611,canister,1.3350023,photocopier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4114066362380981,0.2987547218799591
layer4,1845,0.3632417944343413,5.7852955,refreshments,4.0069823,bottle cap,1.9888221,Christmas stocking,1.1886652,acorn,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3876166343688965,0.3530529737472534
layer4,1846,0.3748953036158766,10.813822,T-shirt,6.638214,raiment,3.7565663,abaya,2.767553,knee pad,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5874413251876831,0.3538892865180969
layer4,1847,0.5332627904628953,7.762342,piciform bird,6.603659,bird of prey,4.428311,bird feeder,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6404556632041931,0.4794474244117737
layer4,1848,0.4004668708040316,6.568853,diaper,2.5251012,infant bed,2.4807858,trifle,2.1824467,Samoyed,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.400490254163742,0.37399816513061523
layer4,1849,0.4016850609638503,4.8059726,product packet / packaging,3.9900444,self-propelled vehicle,3.7529209,pill bottle,2.8675392,mongoose,2.1373115,kit fox,1.8142103,cottontail rabbit,0.0,0,0,0,0,0,0,0,0.4195999503135681,0.286888986825943
layer4,1850,0.3332633843705629,2.2709765,chiton,2.035732,bread,0.9476794,waterfowl,0.93628746,corvine bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2648468017578125,0.2868615984916687
layer4,1851,0.3668726970425746,4.700594,dumbbell,3.4372175,barber chair,1.8902091,plunger,1.7019987,hen of the woods mushroom,1.2360338,Basset Hound,1.1950538,Cocker Spaniel,0.0,0,0,0,0,0,0,0,0.3942716121673584,0.35554981231689453
layer4,1852,0.4410246030183346,3.7449596,shoji screen / room divider,2.540518,stork,2.3215702,sailing vessel,2.2286487,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.492694616317749,0.36373668909072876
layer4,1853,0.4145730819348431,3.6235476,guillotine,3.0166006,sliding door,2.5808418,obelisk,2.4753776,netbook,2.4247777,bird feeder,1.9054718,jacamar,0.0,0,0,0,0,0,0,0,0.4026058316230774,0.36545297503471375
layer4,1854,0.4227067142179682,8.335549,harpsichord,6.0012536,sanctuary,5.5414777,parlor,4.0325675,steam locomotive,2.0790882,bassoon,0.0,0,0.0,0,0,0,0,0,0,0,0.4642823338508606,0.40494847297668457
layer4,1855,0.3592201927303493,3.1171033,consomme,2.7524896,arachnid,2.0712092,hot pot,1.6825918,kit fox,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3618196845054626,0.3057173788547516
layer4,1856,0.3434582366882072,2.0757365,arachnid,0.91665816,Irish Wolfhound,0.64887375,Cairn Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.297370046377182,0.262677937746048
layer4,1857,0.288332027177667,2.035926,mechanical device,1.324939,projector,0.86810815,bassinet,0.8058473,antelope,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2962090671062469,0.1904442012310028
layer4,1858,0.3342848638029023,8.958492,ruins,4.836501,conservation,4.5689607,stonework,4.06627,lookout,1.2180668,Kerry Blue Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.47126105427742,0.30724814534187317
layer4,1859,0.3210805417743148,4.5841913,great-grandfather,3.973474,doorpost,3.195367,damage,2.479722,macro,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3947798907756805,0.30592772364616394
layer4,1860,0.4419588198092148,5.5361347,dessert,3.0125823,mashed potatoes,2.4472766,cherimoya (custard apple),2.4162834,bald eagle,2.1749525,pan flute,2.137473,crane bird,0.0,0,0,0,0,0,0,0,0.4239427149295807,0.3537901043891907
layer4,1861,0.3740697286374257,8.15124,wildcat,4.061824,headlight,3.2054944,turtle,2.7925565,disc brake,2.0683222,military vehicle,0.0,0,0.0,0,0,0,0,0,0,0,0.4129017889499664,0.32058045268058777
layer4,1862,0.3416641037943168,5.615896,leopard,4.634348,serval,1.8075233,oscilloscope,1.4840915,vending machine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4076143503189087,0.37600454688072205
layer4,1863,0.4832053785114589,3.8621988,snoek fish,3.6261106,diving,3.407247,American alligator,2.6687167,ungulate,2.4623876,decapod crustacean,0.0,0,0.0,0,0,0,0,0,0,0,0.3834986984729767,0.4818722605705261
layer4,1864,0.2881758776569926,5.973525,pajamas,3.0601337,baby pacifier,2.6879385,sarong,2.6358778,unicycle,2.4789429,indigo bunting,2.3117597,macaw,0.0,0,0,0,0,0,0,0,0.5197477340698242,0.26211676001548767
layer4,1865,0.3115799057286881,3.6886218,small boat,3.6729302,concert,2.502209,parallel bars,1.4459486,Beagle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3513132035732269,0.3316987156867981
layer4,1866,0.4951948530104814,6.2425475,earth star fungus,4.9722676,railroad train,4.8426027,agaric,3.552315,farm machine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6225394606590271,0.4774548411369324
layer4,1867,0.3403970177635371,2.9054441,shawl,2.2951064,pencil case,2.1560786,product packet / packaging,1.6704067,radiator,1.3191555,panpipe,0.0,0,0.0,0,0,0,0,0,0,0,0.3355646729469299,0.3130238354206085
layer4,1868,0.4173160848128928,5.242774,ocean liner,4.0963144,lizard,2.8336997,electronic equipment,2.1695902,Cocker Spaniel,1.500884,Lhasa Apso,0.0,0,0.0,0,0,0,0,0,0,0,0.3934500515460968,0.40800222754478455
layer4,1869,0.4023160336653108,3.4664946,observatory,2.3577354,lesser ape,1.3049233,Lhasa Apso,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3513121604919433,0.40815338492393494
layer4,1870,0.294006026029928,4.4916935,concert,4.054043,"mosque, outdoor",2.6114435,crane bird,2.4833624,Pickelhaube,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4083589613437652,0.27523115277290344
layer4,1871,0.3212974723531615,4.589151,pasture,4.1397614,hedge maze,2.7874606,working dog,2.69062,dishcloth,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4463996589183807,0.39772269129753113
layer4,1872,0.4183422364991097,4.7839513,scaly,3.426696,African bush elephant,3.2058492,clavier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4055319726467132,0.35405775904655457
layer4,1873,0.3453651064935292,4.378152,product packet / packaging,3.4424548,electronic equipment,2.2975328,pocketbook,1.6318762,ruler measuring stick,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4575449228286743,0.22867214679718018
layer4,1874,0.3233228400114747,5.2530823,quilt,2.8009555,vestment,1.7913326,red king crab,1.4228917,macrofauna,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3247993290424347,0.2896120250225067
layer4,1875,0.3538734342158958,2.6231663,bison,2.4148312,piggy bank,1.8539779,Pomeranian,1.4894998,Granny Smith apple,1.2982496,chimpanzee,1.2951765,Newfoundland dog,0.0,0,0,0,0,0,0,0,0.343726098537445,0.29973283410072327
layer4,1876,0.4307367987882415,5.9851785,sail,2.9182024,harp,2.6985226,clothes iron,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3603427112102508,0.40762174129486084
layer4,1877,0.3794840223169999,2.9824622,porcupine,2.825925,clavier,2.2691174,electronic equipment,2.1481252,mink,1.4079494,Schipperke,0.0,0,0.0,0,0,0,0,0,0,0,0.4026286602020263,0.296787291765213
layer4,1878,0.3943907115767164,4.454177,lotion,3.613104,corn,3.1941288,green,2.2232776,bell pepper,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.345443844795227,0.3781982362270355
layer4,1879,0.3618999328733095,4.577685,flamingo,4.527443,butcher shop,2.0866141,gyromitra,1.9642297,pomegranate,1.8638706,red king crab,0.0,0,0.0,0,0,0,0,0,0,0,0.3904075920581817,0.35632219910621643
layer4,1880,0.3821065076947254,2.4383469,warship,1.9681275,tape player,1.8269414,storage chest,1.4633707,gossamer-winged butterfly,1.4024984,photocopier,0.0,0,0.0,0,0,0,0,0,0,0,0.2932635247707367,0.2777976393699646
layer4,1881,0.2957853398118715,3.5093517,packaging,2.729617,clasp,1.3264463,acorn,0.9749474,Welsh Springer Spaniel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.392430692911148,0.2388012856245041
layer4,1882,0.3697090320719458,2.4792337,car mirror,1.7018069,home appliance,1.6962546,loupe magnifying glass,1.5688332,lacewing,1.5317036,winter squash,0.8700328,frilled-necked lizard,0.0,0,0,0,0,0,0,0,0.3134376406669616,0.30786561965942383
layer4,1883,0.3870795852048064,3.6392362,canister,3.1244206,typewriter keyboard,3.048727,pill bottle,3.0031874,winter squash,2.8880548,mechanical device,0.0,0,0.0,0,0,0,0,0,0,0,0.4098687469959259,0.36337724328041077
layer4,1884,0.3495880896235834,4.42795,football helmet,4.007964,railroad train,3.3236592,disc brake,3.0189517,howitzer,2.290986,gas mask or respirator,0.0,0,0.0,0,0,0,0,0,0,0,0.421725869178772,0.29960834980010986
layer4,1885,0.3924747822654965,6.39065,agriculture,3.1036692,threshing machine,1.9641888,African bush elephant,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5212278366088867,0.3681107759475708
layer4,1886,0.4216543914253617,9.852411,gastronomy,6.994974,mixing bowl,4.6359506,cruciferous vegetable,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.7539098262786865,0.3398956060409546
layer4,1887,0.4657790167334958,3.5953557,computer keyboard,2.0613835,ectoderm,1.9341223,electronic equipment,1.9336532,netbook,1.9002858,worm snake,1.6365532,photocopier,0.0,0,0,0,0,0,0,0,0.4130371510982513,0.38977310061454773
layer4,1888,0.3995931195888045,3.2311873,grand piano,3.1684854,working dog,2.0432994,triumphal arch,1.6392882,postbox,1.0067072,red wolf or maned wolf,0.0,0,0.0,0,0,0,0,0,0,0,0.2880188524723053,0.3299625813961029
layer4,1889,0.4502784721691105,3.7245715,tournament,2.8755198,Entlebucher Sennenhund,2.6244307,tennis,2.3659241,Basenji,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4589191377162933,0.4057050049304962
layer4,1890,0.3176928226839086,5.7342334,moving van,4.0000696,go-kart,3.7087717,heavier-than-air craft,3.5011322,tournament,3.316282,rickshaw,2.1602535,triumphal arch,0.0,0,0,0,0,0,0,0,0.5767118334770203,0.3002808094024658
layer4,1891,0.3797488791127108,1.7544268,meerkat,1.5767854,snoek fish,1.5363137,Norwich Terrier,1.3351451,kit fox,0.80970186,patas monkey,0.0,0,0.0,0,0,0,0,0,0,0,0.3212389647960663,0.3269011080265045
layer4,1892,0.3378390522344488,3.5467687,lizard,2.133689,golf cart,2.0168803,black swan,1.6702784,water buffalo,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4224983155727386,0.28221043944358826
layer4,1893,0.4020688796631746,7.6248503,diaper,3.5084288,infant bed,1.2523358,marmoset,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5472525358200073,0.36601781845092773
layer4,1894,0.3897263965302989,2.0422363,joystick,1.6832546,new world monkey,1.6436249,balaclava ski mask,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3249286413192749,0.3155362904071808
layer4,1895,0.336317954123364,2.9019196,product packet / packaging,2.2810247,pill bottle,2.171132,furniture,2.0864663,percussion instrument,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3393197953701019,0.19639384746551514
layer4,1896,0.3639295361465123,2.6499865,shoji screen / room divider,2.5365634,bedpost,2.254414,mechanical device,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4227076768875122,0.24204054474830627
layer4,1897,0.3141560991245856,3.5904126,dam(scene),2.9634142,thatched roof,2.1502435,mountain bike,1.2374818,mosquito net,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4498624801635742,0.20460838079452515
layer4,1898,0.3300889245175661,2.2200654,hubcap,1.8066244,St. Bernard,1.5392374,southern black widow,1.4867876,Lhasa Apso,1.2853649,Redbone Coonhound,0.0,0,0.0,0,0,0,0,0,0,0,0.3600089251995086,0.3310260474681854
layer4,1899,0.3158749374117308,4.8566613,dessert,3.1342762,tomatillo,1.7812543,Bullmastiff,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4221008718013763,0.26060906052589417
layer4,1900,0.3046099897172735,3.485601,gas mask or respirator,2.3877356,canister,2.2304974,amphibious vehicle,0.62412727,old world monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.426209956407547,0.2591739594936371
layer4,1901,0.4479129002431469,5.565337,lizard,2.5002627,axolotl,1.689817,electronic equipment,1.6805546,Vizsla,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3545287251472473,0.438928484916687
layer4,1902,0.5529966675951348,2.50031,lorikeet,2.4584208,bee eater,2.3124256,Soft-coated Wheaten Terrier,1.5355761,Yorkshire Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3712644875049591,0.4865186810493469
layer4,1903,0.3134173052095488,9.317197,"inn, indoor",6.2869945,concert,3.6396415,work surface,3.1983657,feather boa,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.611747682094574,0.2534920573234558
layer4,1904,0.3546956068625102,3.1660364,product packet / packaging,2.4995835,hair spray,2.434274,electronic equipment,1.6352744,medicine cabinet,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3127058148384094,0.2125060260295868
layer4,1905,0.3106552411559541,5.3627996,corn,3.679664,apiary,3.2287703,candy store,2.6942036,fire salamander,2.1344244,altarpiece,0.0,0,0.0,0,0,0,0,0,0,0,0.5676523447036743,0.3097163736820221
layer4,1906,0.4151240128143725,1.4564422,shark,1.3157207,impala,1.1541677,Saluki,0.62085176,Dobermann,0.59963113,colubrid snake,0.0,0,0.0,0,0,0,0,0,0,0,0.2086864113807678,0.34529030323028564
layer4,1907,0.3645793776867853,6.1262,t-shirt,4.114787,cardigan,3.5874343,Asian elephant,2.89398,carved pumpkin,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4182496666908264,0.3641747236251831
layer4,1908,0.2776914225605542,5.035322,bridge(scene),2.4681592,maypole,1.9324751,strainer,1.8375955,harvestman,1.4349295,longhorn beetle,0.0,0,0.0,0,0,0,0,0,0,0,0.4323892295360565,0.3145972490310669
layer4,1909,0.4271097399542979,3.9759889,military vehicle,3.7441592,garbage truck,2.8625946,typewriter,2.2349076,Norwegian Elkhound,2.127164,grey wolf,0.0,0,0.0,0,0,0,0,0,0,0,0.3453299403190613,0.39861947298049927
layer4,1910,0.3398157696991134,2.5222723,zebra,1.9801955,electronic equipment,1.7573054,percoid fish,1.7068478,lorikeet,1.4888462,pufferfish,1.3945987,porcupine,0.0,0,0,0,0,0,0,0,0.3411849737167358,0.29546552896499634
layer4,1911,0.3321174456558251,3.4961238,frozen dessert,3.2584252,paddle,3.0634365,edible fruit,2.414893,yellow lady's slipper,1.7493509,tennis ball,0.0,0,0.0,0,0,0,0,0,0,0,0.4055505394935608,0.27413445711135864
layer4,1912,0.4094815961588846,2.1559849,confectionery,1.9526563,edible fruit,1.9161794,canister,1.7728518,trifle,1.2808464,horse chestnut seed,0.0,0,0.0,0,0,0,0,0,0,0,0.2741338610649109,0.3069151043891907
layer4,1913,0.3907278869052923,9.025117,heavier-than-air craft,5.4006066,landing deck,3.3188033,radio telescope,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5390177369117737,0.39968985319137573
layer4,1914,0.3525127912430386,3.120995,American lobster,2.1311514,leptocephalus,1.9264272,manhole cover,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4548866748809814,0.26475095748901367
layer4,1915,0.3180721704958776,4.164823,dough,3.944341,semidesert ground,2.3692937,ungulate,1.5157833,electric ray,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5091804265975952,0.2862635552883148
layer4,1916,0.4184810784271358,3.8454463,academic gown,3.821541,"circus tent, outdoor",3.0648704,barn,2.6616511,folklore,2.6201272,overskirt,0.0,0,0.0,0,0,0,0,0,0,0,0.4007816612720489,0.35680997371673584
layer4,1917,0.3171912668938103,2.5536,tool kit,2.2279058,coffeemaker,1.794412,electronic equipment,1.1654366,Groenendael dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3173082768917084,0.2780596911907196
layer4,1918,0.3967397557557307,10.205403,sail,6.039698,semi-trailer truck,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5289068818092346,0.31804129481315613
layer4,1919,0.4398185558998255,5.7401314,edible fruit,3.907006,citrus,1.7779762,jacamar,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4362730979919433,0.46234220266342163
layer4,1920,0.3353505797054625,2.4959888,starfish,1.7414922,red king crab,1.400642,Lakeland Terrier,1.3242259,stinkhorn mushroom,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.397141695022583,0.3444611132144928
layer4,1921,0.3066768013159167,1.699106,typewriter keyboard,1.3449811,milk can,1.324105,silver salmon,1.1690395,breastplate,1.0787795,netbook,1.0152292,toaster,0.0,0,0,0,0,0,0,0,0.2798157334327698,0.305911123752594
layer4,1922,0.3656427863096191,2.2653365,Vizsla,1.9955274,Bullmastiff,1.840501,harmonica,1.4285806,French Bulldog,1.1766661,gyromitra,0.0,0,0.0,0,0,0,0,0,0,0,0.3986751139163971,0.29273465275764465
layer4,1923,0.2494352896853456,3.2017648,dining hall,1.7457409,cliff dwelling,1.4192245,cassette player,1.0867183,gymnastics,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2800290286540985,0.2838735282421112
layer4,1924,0.2883659172788641,0.9473169,sporting dog,0.8027278,retriever,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3788701593875885,0.264460951089859
layer4,1925,0.4377716613950027,4.520066,bridge(scene),2.4497025,radio telescope,1.9394381,triumphal arch,1.4808265,locust,1.2213833,lacewing,0.0,0,0.0,0,0,0,0,0,0,0,0.3104330897331238,0.3923487663269043
layer4,1926,0.3092927118785966,3.3975604,military uniform,2.986081,tool kit,2.154337,timepiece,1.3705926,homopterous insect,1.1655859,mousetrap,0.0,0,0.0,0,0,0,0,0,0,0,0.3760882019996643,0.26803794503211975
layer4,1927,0.375286879376459,3.3799005,woman's clothing,2.8823621,academic gown,2.310718,doorpost,2.1651647,armoire,1.6581686,Basset Hound,0.0,0,0.0,0,0,0,0,0,0,0,0.3263821899890899,0.3737538456916809
layer4,1928,0.3755615752102123,2.7416909,semidesert ground,2.1512907,prototherian,1.4806403,Nile crocodile,1.4723774,wild boar,1.2906927,eastern diamondback rattlesnake,0.0,0,0.0,0,0,0,0,0,0,0,0.3130050599575043,0.33185213804244995
layer4,1929,0.4784769980494793,4.2934546,horse-drawn vehicle,2.4832208,Great Dane,2.3584745,American Staffordshire Terrier,1.9921366,Redbone Coonhound,1.9403441,Italian Greyhound,0.0,0,0.0,0,0,0,0,0,0,0,0.4187289774417877,0.48954740166664124
layer4,1930,0.4794339979939048,5.060845,fowl,3.6295958,toy terrier,2.9086351,croquet ball,2.2020597,sporting dog,2.1676512,Lakeland Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.5820125937461853,0.42348116636276245
layer4,1931,0.2778878570043429,1.2762805,sea lion,1.1922963,king penguin,0.8881719,pinscher,0.7456069,Japanese Chin,0.67949355,Great Pyrenees dog,0.45886266,Afghan Hound,0.0,0,0,0,0,0,0,0,0.3210265040397644,0.25440868735313416
