layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_23.mlp[1],3126,0.2309086301260966,0.45554566,stretcher,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0373226292431354,0.1770879030227661
encoder.layers.encoder_layer_23.mlp[1],3127,0.1296185057699233,0.58451337,food fish,0.14280786,banded,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0283779967576265,0.12309059500694275
encoder.layers.encoder_layer_23.mlp[1],3128,0.4971636232664662,0.74602526,Dandie Dinmont Terrier,0.63232195,Miniature Schnauzer,0.4154138,Maltese,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0121045373380184,0.429063081741333
encoder.layers.encoder_layer_23.mlp[1],3129,0.0312980724419089,0.10903156,zoologist,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0195121131837368,0.04904032126069069
encoder.layers.encoder_layer_23.mlp[1],3130,0.7542456628868851,1.0461038,jacamar,1.032053,rock beauty fish,0.74248934,yellow lady's slipper,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0070256721228361,0.6428734064102173
encoder.layers.encoder_layer_23.mlp[1],3131,0.2841346305728165,0.7819671,Labrador Retriever,0.4068946,puggle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.031623251736164,0.11798063665628433
encoder.layers.encoder_layer_23.mlp[1],3132,0.0682164043660181,0.12496456,sea,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0307279098778963,0.06068098172545433
encoder.layers.encoder_layer_23.mlp[1],3133,0.1100166014546941,0.13795209,bird-watcher,0.13168499,banded,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0268352963030338,0.04572600871324539
encoder.layers.encoder_layer_23.mlp[1],3134,0.8323034594817973,4.069583,tracked vehicle,2.3450828,half-track,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.10808115452528,0.6910722851753235
encoder.layers.encoder_layer_23.mlp[1],3135,0.2157605316438541,0.5906153,water bottle,0.13791335,feeding,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0281855724751949,0.08416441828012466
encoder.layers.encoder_layer_23.mlp[1],3136,0.6552113811093259,1.9164436,pug,1.282643,Bullmastiff,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.008266775868833,0.45204704999923706
encoder.layers.encoder_layer_23.mlp[1],3137,0.0929487891990826,0.344817,bell,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.019020827487111,-0.05508946627378464
encoder.layers.encoder_layer_23.mlp[1],3138,0.1971788379769378,0.7807909,smooth newt,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0360315404832363,0.22676433622837067
encoder.layers.encoder_layer_23.mlp[1],3139,0.1098623090497567,0.6880032,eyeglasses,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0309978853911161,0.0318569615483284
encoder.layers.encoder_layer_23.mlp[1],3140,0.621479856308063,1.7817459,Miniature Schnauzer,0.6066907,tiger cat,-1.04081,schnauzer,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0046956432051956,0.42440301179885864
encoder.layers.encoder_layer_23.mlp[1],3141,0.0932539746841379,0.6750517,crosswalk(scene),0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0464023277163505,0.21556402742862701
encoder.layers.encoder_layer_23.mlp[1],3142,0.015052860797855,-0.029073218,electric ray,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0466250963509082,0.00820575188845396
encoder.layers.encoder_layer_23.mlp[1],3143,0.1927452802366578,0.24818511,water snake,0.17720416,sidewinder rattlesnake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0347732156515121,0.1702161282300949
encoder.layers.encoder_layer_23.mlp[1],3144,0.1097503063214252,0.16537929,split-rail fence,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0419724881649017,0.028040625154972076
encoder.layers.encoder_layer_23.mlp[1],3145,0.6694986703372448,3.1964786,table tennis,1.4686841,football,1.1121135,baseball player,0.85260534,tennis,0.37117413,gymnast,0.0,0,0,0,0,0,0,0,0,0,-0.0126168662682175,0.6624077558517456
encoder.layers.encoder_layer_23.mlp[1],3146,0.0170296507044362,0.018764514,goldfish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.034736942499876,0.01029212400317192
encoder.layers.encoder_layer_23.mlp[1],3147,0.9123439065551852,3.9029436,black stork,2.8065157,white stork,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0936631709337234,0.8897064924240112
encoder.layers.encoder_layer_23.mlp[1],3148,0.2557982634424088,0.16507183,ferret,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.058068361133337,0.18070544302463531
encoder.layers.encoder_layer_23.mlp[1],3149,0.6635559724698116,1.2026496,ring-tailed lemur,0.9791627,howler monkey,0.8687913,siamang,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0075294794514775,0.6517333388328552
encoder.layers.encoder_layer_23.mlp[1],3150,0.1198495818948219,0.26441932,stretcher,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0414382219314575,0.07187584787607193
encoder.layers.encoder_layer_23.mlp[1],3151,0.579861982763997,0.773982,weevil,0.42069423,tick,0.38910946,European garden spider,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0132171781733632,0.47584930062294006
encoder.layers.encoder_layer_23.mlp[1],3152,0.4089706227138406,0.38884276,watchmaker,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0177096631377935,0.11133603751659393
encoder.layers.encoder_layer_23.mlp[1],3153,0.1617785961271941,0.46440217,nephew,0.36913115,housewife,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.033435184508562,0.03731432184576988
encoder.layers.encoder_layer_23.mlp[1],3154,0.3982996890173222,2.7687025,feather,1.1086043,quill,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1117413341999054,0.6637330055236816
encoder.layers.encoder_layer_23.mlp[1],3155,0.6020261744543304,0.72001207,box turtle,0.42853868,isopod,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0048573878593742,0.5119162201881409
encoder.layers.encoder_layer_23.mlp[1],3156,0.2823228153956423,0.43497053,winter squash,0.39717597,produce,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0737682729959487,0.14647166430950165
encoder.layers.encoder_layer_23.mlp[1],3157,0.1554603263952354,0.8051694,bicycle,0.29149526,kid,0.2137027,costume,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.072353295981884,0.10824735462665558
encoder.layers.encoder_layer_23.mlp[1],3158,0.0271168986289601,0.05935513,great white shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0445629023015499,0.015035592019557953
encoder.layers.encoder_layer_23.mlp[1],3159,0.143886922871994,0.032499325,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0078966943547129,0.14740081131458282
encoder.layers.encoder_layer_23.mlp[1],3160,0.128311143916064,0.2700602,shipwreck,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0330402068793773,-0.04060857743024826
encoder.layers.encoder_layer_23.mlp[1],3161,0.5299219885614896,1.8826399,Wire Fox Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0515591204166412,0.4390062689781189
encoder.layers.encoder_layer_23.mlp[1],3162,0.0703895216356127,0.07381596,habitat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0227523185312747,0.0724949762225151
encoder.layers.encoder_layer_23.mlp[1],3163,0.4269882029986969,1.6279745,dictaphone,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0452622175216674,0.4085622727870941
encoder.layers.encoder_layer_23.mlp[1],3164,0.499414000242494,1.3722469,Labrador Retriever,0.5537265,Flat-Coated Retriever,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0117148337885737,0.4448597729206085
encoder.layers.encoder_layer_23.mlp[1],3165,0.0530170561416769,0.26403916,pole,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0736351981759071,0.07752847671508789
encoder.layers.encoder_layer_23.mlp[1],3166,0.1070179668710628,0.19634868,can opener,0.09673371,species,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0340559743344783,0.012841681949794292
encoder.layers.encoder_layer_23.mlp[1],3167,0.0271145648567631,0.036535695,goldfish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0354246087372303,0.00037299879477359354
encoder.layers.encoder_layer_23.mlp[1],3168,0.080353827085885,0.007921733,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0047852704301476,0.0659172534942627
encoder.layers.encoder_layer_23.mlp[1],3169,0.3138451282526786,1.3966442,tank-top,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0825154930353164,0.18708086013793945
encoder.layers.encoder_layer_23.mlp[1],3170,0.0586695743492929,0.21541415,downstairs,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0666887685656547,0.06514346599578857
encoder.layers.encoder_layer_23.mlp[1],3171,0.043632155535687,0.23987839,drawer,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0471706353127956,0.07992018014192581
encoder.layers.encoder_layer_23.mlp[1],3172,0.1654122546690643,0.4778421,bonnet,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0221115294843912,0.14986100792884827
encoder.layers.encoder_layer_23.mlp[1],3173,0.1153336323290977,0.16526455,vibrissae,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0278782583773136,0.06599429249763489
encoder.layers.encoder_layer_23.mlp[1],3174,0.1385971661008039,0.020779233,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.00519964331761,0.14252479374408722
encoder.layers.encoder_layer_23.mlp[1],3175,0.0312218567380319,-0.038304344,rooster,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0538194142282009,0.023512069135904312
encoder.layers.encoder_layer_23.mlp[1],3176,0.2051145604387987,0.11618469,reptile,0.09572061,arthropod,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0919598788022995,0.21713212132453918
encoder.layers.encoder_layer_23.mlp[1],3177,0.6561184142899895,1.767047,palace,1.2477443,mosque,0.74641395,rapeseed,0.7240899,obelisk,0.6129181,aqueduct,0.0,0,0,0,0,0,0,0,0,0,-0.0113471504300832,0.5502296686172485
encoder.layers.encoder_layer_23.mlp[1],3178,0.2471705108846014,1.4706368,"market, indoor",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0438800416886806,0.16148404777050018
encoder.layers.encoder_layer_23.mlp[1],3179,0.3365184520187411,1.3375366,bottle,1.016255,feeding,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0930167362093925,0.3690829277038574
encoder.layers.encoder_layer_23.mlp[1],3180,0.3537090028262618,0.5340456,stove,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0308633856475353,0.2037634551525116
encoder.layers.encoder_layer_23.mlp[1],3181,0.0111501211226123,0.023916125,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0237910393625497,0.009021961130201817
encoder.layers.encoder_layer_23.mlp[1],3182,0.6025561272812034,8.121658,wooden spoon,0.9037118,fry,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0998443514108657,0.5798115730285645
encoder.layers.encoder_layer_23.mlp[1],3183,0.1265148614806732,0.57666475,rat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0304724257439374,0.17787854373455048
encoder.layers.encoder_layer_23.mlp[1],3184,0.01250155345647,0.0097542275,great white shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0230543073266744,0.014117731712758541
encoder.layers.encoder_layer_23.mlp[1],3185,0.135390705944613,1.0399454,scientist,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0310876313596963,0.3190205693244934
encoder.layers.encoder_layer_23.mlp[1],3186,0.1427130829924434,0.5204156,birthday,0.28425568,junk,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0660250261425972,0.03940369188785553
encoder.layers.encoder_layer_23.mlp[1],3187,0.2697380375124536,0.69870234,promontory,0.55264866,creek,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0615682676434516,0.1093079224228859
encoder.layers.encoder_layer_23.mlp[1],3188,0.3260055615753238,0.6763406,cucumber,0.16228296,chameleon,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0162057913839817,0.35664451122283936
encoder.layers.encoder_layer_23.mlp[1],3189,0.398133893815423,0.7490378,gondola,0.19686846,fireboat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0080312117934226,0.3182017207145691
encoder.layers.encoder_layer_23.mlp[1],3190,0.6907355919367782,1.1659604,patas monkey,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.000117493334983,0.7348981499671936
encoder.layers.encoder_layer_23.mlp[1],3191,0.1733184551192919,0.48910266,judge,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0373421646654605,0.05617840588092804
encoder.layers.encoder_layer_23.mlp[1],3192,0.0168692269094571,0.01307744,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0225060172379016,0.0016582411481067538
encoder.layers.encoder_layer_23.mlp[1],3193,0.4691255116833888,1.0965598,pickup truck,0.6895733,station-wagon,0.6071136,mare,0.53811157,rambler,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0158663056790828,0.28970950841903687
encoder.layers.encoder_layer_23.mlp[1],3194,0.0216797930265902,0.03798097,great white shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0261654891073703,0.018928157165646553
encoder.layers.encoder_layer_23.mlp[1],3195,0.4746756410463904,0.94879013,public transport,0.28323215,tog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.012954631820321,0.33110615611076355
encoder.layers.encoder_layer_23.mlp[1],3196,0.0491072631878988,0.03304602,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0268433224409818,0.07808446139097214
encoder.layers.encoder_layer_23.mlp[1],3197,0.0537549003094956,0.1530671,picturesque,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0456480830907821,0.0478719100356102
encoder.layers.encoder_layer_23.mlp[1],3198,0.6199132791515743,0.84656185,Standard Poodle,0.77569413,Komondor,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0055036731064319,0.5999547839164734
encoder.layers.encoder_layer_23.mlp[1],3199,0.3527150538454972,0.98605853,quill,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.030995313078165,0.5628758668899536
encoder.layers.encoder_layer_23.mlp[1],3200,0.1160018491941809,0.020806467,species,0.007424587,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0017658629221841,0.10858803242444992
encoder.layers.encoder_layer_23.mlp[1],3201,0.1193922254056797,0.33952585,modem,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0366357862949371,0.03389997407793999
encoder.layers.encoder_layer_23.mlp[1],3202,0.1213366103670255,0.3712204,Treeing Walker Coonhound,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0302778705954551,0.23642785847187042
encoder.layers.encoder_layer_23.mlp[1],3203,0.6362853897064119,0.82369214,Alaskan tundra wolf,0.28777093,dingo,0.15695742,Saluki,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0049524335190653,0.5123062133789062
encoder.layers.encoder_layer_23.mlp[1],3204,0.0110263256828536,0.016548453,tench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.016808446496725,0.005672059021890163
encoder.layers.encoder_layer_23.mlp[1],3205,0.1276756177721751,0.017683098,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0045645269565284,0.11265943944454193
encoder.layers.encoder_layer_23.mlp[1],3206,0.5121061382241762,1.0735445,sunroom,0.80838376,china cabinet,0.63675123,shoji screen / room divider,0.3915066,bookcase,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0229735039174556,0.39552685618400574
encoder.layers.encoder_layer_23.mlp[1],3207,0.1344023800790115,0.42651746,"car interior, backseat",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0293477606028318,-0.029548510909080505
encoder.layers.encoder_layer_23.mlp[1],3208,0.4508001312108859,0.5467706,Norwegian Elkhound,0.40704715,Irish Wolfhound,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0399522073566913,0.2673185169696808
encoder.layers.encoder_layer_23.mlp[1],3209,0.0712045877805926,0.11272309,vibrissae,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0360669717192649,0.03947727754712105
encoder.layers.encoder_layer_23.mlp[1],3210,0.2521067572323118,0.432244,wood,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0876345336437225,0.21521224081516266
encoder.layers.encoder_layer_23.mlp[1],3211,0.0470994896032797,0.14435434,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0274848639965057,0.04672623798251152
encoder.layers.encoder_layer_23.mlp[1],3212,0.0609466408955557,0.41897932,chef,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0280187483876943,0.06792985647916794
encoder.layers.encoder_layer_23.mlp[1],3213,0.1267054849374495,0.010185998,doggie,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0078316694125533,0.12727704644203186
encoder.layers.encoder_layer_23.mlp[1],3214,0.7734983341428725,1.1952736,bald eagle,0.8059179,toucan,0.6254182,magpie,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0112264296039938,0.6603385210037231
encoder.layers.encoder_layer_23.mlp[1],3215,0.5959344867353904,2.745669,dresser,1.0622352,CRT monitor,1.029964,bookcase,0.83128434,television stand,0.6298948,computer keyboard,0.0,0,0,0,0,0,0,0,0,0,-0.0152044985443353,0.5089633464813232
encoder.layers.encoder_layer_23.mlp[1],3216,0.0604638178636002,0.06482099,ungulate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0390870384871959,0.03828060254454613
encoder.layers.encoder_layer_23.mlp[1],3217,0.0121888140003816,0.8400433,whey,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0340378768742084,0.04427223280072212
encoder.layers.encoder_layer_23.mlp[1],3218,0.6367945161862871,1.4617208,Sealyham Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0451701059937477,0.44685864448547363
encoder.layers.encoder_layer_23.mlp[1],3219,0.206223676953866,0.8063904,granddaughter,0.47183073,garb,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.048508446663618,0.0732693299651146
encoder.layers.encoder_layer_23.mlp[1],3220,0.1041630508441444,0.2821619,coach roof,0.095306,species,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0198103319853544,0.044266227632761
encoder.layers.encoder_layer_23.mlp[1],3221,0.0940118459145969,0.041682348,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0099824182689189,0.07970815151929855
encoder.layers.encoder_layer_23.mlp[1],3222,0.403353167638788,1.2869982,cigarette,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0359654761850833,0.17556814849376678
encoder.layers.encoder_layer_23.mlp[1],3223,0.1388456179131654,0.77219474,attacker,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0602176785469055,0.06712218374013901
encoder.layers.encoder_layer_23.mlp[1],3224,0.1919647026936106,0.87703514,haversack,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0126808946952223,0.1339394450187683
encoder.layers.encoder_layer_23.mlp[1],3225,0.2910100480948283,1.4062576,fiction,0.34808436,graffiti,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0385294742882251,0.06096070632338524
encoder.layers.encoder_layer_23.mlp[1],3226,0.1747260174857855,0.522499,kid,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0352654196321964,0.11777625232934952
encoder.layers.encoder_layer_23.mlp[1],3227,0.5239045832387117,4.513447,soap dispenser,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0704181194305419,0.30833083391189575
encoder.layers.encoder_layer_23.mlp[1],3228,0.1289267941415952,0.5044272,chivalry,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0185887515544891,0.016147403046488762
encoder.layers.encoder_layer_23.mlp[1],3229,0.0393954756477948,0.6209586,sand trap,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0209429040551185,0.05853758379817009
encoder.layers.encoder_layer_23.mlp[1],3230,0.0793544568210766,0.008561643,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0034295332152396,0.07014477252960205
encoder.layers.encoder_layer_23.mlp[1],3231,0.4510716952134073,1.7642568,glider,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.027343975380063,0.12589754164218903
encoder.layers.encoder_layer_23.mlp[1],3232,0.2987583966275783,1.1501994,bicycle,0.30658072,shopping cart,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0321382507681846,0.3591947555541992
encoder.layers.encoder_layer_23.mlp[1],3233,0.5157775548599444,1.5416495,farm plow,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0638397186994552,0.4322800636291504
encoder.layers.encoder_layer_23.mlp[1],3234,0.374514629241382,0.829394,enforcement,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0375977605581283,0.2332950383424759
encoder.layers.encoder_layer_23.mlp[1],3235,0.2968790360494198,0.30900624,Band-Aid,0.29250526,kid,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0506025701761245,0.1291397660970688
encoder.layers.encoder_layer_23.mlp[1],3236,0.879957585549148,3.9988124,Leonberger,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0440309010446071,0.9310793876647949
encoder.layers.encoder_layer_23.mlp[1],3237,0.1916981342528857,0.46685857,couch,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0523005425930023,0.12362036108970642
encoder.layers.encoder_layer_23.mlp[1],3238,0.3494988411721862,0.6628552,Lhasa Apso,0.5445862,Italian Greyhound,0.37004992,drinking,0.35908216,doggie,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1167731806635856,0.3109682500362396
encoder.layers.encoder_layer_23.mlp[1],3239,0.2133060413637902,0.39493668,shade,0.24989666,park bench,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.051401387900114,-0.003859412856400013
encoder.layers.encoder_layer_23.mlp[1],3240,0.1039600678452424,0.010995514,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0047858199104666,0.10890959203243256
encoder.layers.encoder_layer_23.mlp[1],3241,0.1820351223245966,0.3400055,miniskirt,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.028352053835988,0.04136977717280388
encoder.layers.encoder_layer_23.mlp[1],3242,0.0228964179301295,-0.035212062,hen,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0481953248381614,0.024898795410990715
encoder.layers.encoder_layer_23.mlp[1],3243,0.0739978909643125,0.119726464,species,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0236506350338459,0.07356543093919754
encoder.layers.encoder_layer_23.mlp[1],3244,0.2353625397478745,0.33427644,Otterhound,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0307090505957603,0.20751714706420898
encoder.layers.encoder_layer_23.mlp[1],3245,0.20280088813976,0.32699266,beggar,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0349102094769477,0.061032734811306
encoder.layers.encoder_layer_23.mlp[1],3246,0.1607774408959641,0.17562181,habitat,0.049901143,primate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0571876913309097,0.13719618320465088
encoder.layers.encoder_layer_23.mlp[1],3247,0.1522274250605054,0.8146965,loincloth,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0273912381380796,0.15073339641094208
encoder.layers.encoder_layer_23.mlp[1],3248,0.0237777828285527,0.102625035,ungulate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0175643302500247,0.03458099067211151
